"Plot Title: SN-6 low pH A"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20084916, SEN S/N: 20084916)","Coupler Attached (LGR S/N: 20084916, SEN S/N: 20084916)","Host Connected (LGR S/N: 20084916, SEN S/N: 20084916)","End Of File (LGR S/N: 20084916, SEN S/N: 20084916)"
570,05/15/17 12:45:00 PM,17.855,,,
571,05/15/17 01:00:00 PM,17.855,,,
572,05/15/17 01:15:00 PM,17.855,,,
573,05/15/17 01:30:00 PM,17.950,,,
574,05/15/17 01:45:00 PM,17.855,,,
575,05/15/17 02:00:00 PM,17.760,,,
576,05/15/17 02:15:00 PM,17.855,,,
577,05/15/17 02:30:00 PM,17.760,,,
578,05/15/17 02:45:00 PM,17.760,,,
579,05/15/17 03:00:00 PM,17.760,,,
580,05/15/17 03:15:00 PM,17.760,,,
581,05/15/17 03:30:00 PM,17.760,,,
582,05/15/17 03:45:00 PM,17.665,,,
583,05/15/17 04:00:00 PM,17.665,,,
584,05/15/17 04:15:00 PM,17.665,,,
585,05/15/17 04:30:00 PM,17.665,,,
586,05/15/17 04:45:00 PM,17.570,,,
587,05/15/17 05:00:00 PM,17.570,,,
588,05/15/17 05:15:00 PM,17.570,,,
589,05/15/17 05:30:00 PM,17.570,,,
590,05/15/17 05:45:00 PM,17.570,,,
591,05/15/17 06:00:00 PM,17.665,,,
592,05/15/17 06:15:00 PM,17.665,,,
593,05/15/17 06:30:00 PM,17.665,,,
594,05/15/17 06:45:00 PM,17.665,,,
595,05/15/17 07:00:00 PM,17.665,,,
596,05/15/17 07:15:00 PM,17.665,,,
597,05/15/17 07:30:00 PM,17.665,,,
598,05/15/17 07:45:00 PM,17.665,,,
599,05/15/17 08:00:00 PM,17.665,,,
600,05/15/17 08:15:00 PM,17.665,,,
601,05/15/17 08:30:00 PM,17.665,,,
602,05/15/17 08:45:00 PM,17.570,,,
603,05/15/17 09:00:00 PM,17.570,,,
604,05/15/17 09:15:00 PM,17.570,,,
605,05/15/17 09:30:00 PM,17.570,,,
606,05/15/17 09:45:00 PM,17.475,,,
607,05/15/17 10:00:00 PM,17.475,,,
608,05/15/17 10:15:00 PM,17.475,,,
609,05/15/17 10:30:00 PM,17.475,,,
610,05/15/17 10:45:00 PM,17.379,,,
611,05/15/17 11:00:00 PM,17.379,,,
612,05/15/17 11:15:00 PM,17.284,,,
613,05/15/17 11:30:00 PM,17.284,,,
614,05/15/17 11:45:00 PM,17.284,,,
615,05/16/17 12:00:00 AM,17.189,,,
616,05/16/17 12:15:00 AM,17.189,,,
617,05/16/17 12:30:00 AM,17.189,,,
618,05/16/17 12:45:00 AM,17.094,,,
619,05/16/17 01:00:00 AM,17.094,,,
620,05/16/17 01:15:00 AM,17.094,,,
621,05/16/17 01:30:00 AM,17.094,,,
622,05/16/17 01:45:00 AM,16.999,,,
623,05/16/17 02:00:00 AM,17.094,,,
624,05/16/17 02:15:00 AM,16.999,,,
625,05/16/17 02:30:00 AM,17.094,,,
626,05/16/17 02:45:00 AM,17.094,,,
627,05/16/17 03:00:00 AM,17.094,,,
628,05/16/17 03:15:00 AM,17.094,,,
629,05/16/17 03:30:00 AM,17.094,,,
630,05/16/17 03:45:00 AM,17.094,,,
631,05/16/17 04:00:00 AM,17.094,,,
632,05/16/17 04:15:00 AM,17.094,,,
633,05/16/17 04:30:00 AM,16.999,,,
634,05/16/17 04:45:00 AM,16.999,,,
635,05/16/17 05:00:00 AM,16.999,,,
636,05/16/17 05:15:00 AM,16.999,,,
637,05/16/17 05:30:00 AM,16.999,,,
638,05/16/17 05:45:00 AM,16.999,,,
639,05/16/17 06:00:00 AM,16.903,,,
640,05/16/17 06:15:00 AM,16.903,,,
641,05/16/17 06:30:00 AM,16.903,,,
642,05/16/17 06:45:00 AM,16.903,,,
643,05/16/17 07:00:00 AM,16.903,,,
644,05/16/17 07:15:00 AM,16.903,,,
645,05/16/17 07:30:00 AM,16.999,,,
646,05/16/17 07:45:00 AM,16.999,,,
647,05/16/17 08:00:00 AM,16.999,,,
648,05/16/17 08:15:00 AM,16.999,,,
649,05/16/17 08:30:00 AM,16.999,,,
650,05/16/17 08:45:00 AM,16.999,,,
651,05/16/17 09:00:00 AM,16.999,,,
652,05/16/17 09:15:00 AM,16.999,,,
653,05/16/17 09:30:00 AM,16.808,,,
654,05/16/17 09:45:00 AM,16.618,,,
655,05/16/17 10:00:00 AM,16.523,,,
656,05/16/17 10:15:00 AM,16.332,,,
657,05/16/17 10:30:00 AM,16.237,,,
658,05/16/17 10:45:00 AM,16.141,,,
659,05/16/17 11:00:00 AM,16.046,,,
660,05/16/17 11:15:00 AM,15.951,,,
661,05/16/17 11:30:00 AM,15.855,,,
662,05/16/17 11:45:00 AM,15.855,,,
663,05/16/17 12:00:00 PM,15.855,,,
664,05/16/17 12:15:00 PM,15.855,,,
665,05/16/17 12:30:00 PM,15.855,,,
666,05/16/17 12:45:00 PM,15.855,,,
667,05/16/17 01:00:00 PM,15.855,,,
668,05/16/17 01:15:00 PM,15.855,,,
669,05/16/17 01:30:00 PM,15.855,,,
670,05/16/17 01:45:00 PM,15.951,,,
671,05/16/17 02:00:00 PM,15.951,,,
672,05/16/17 02:15:00 PM,15.951,,,
673,05/16/17 02:30:00 PM,16.046,,,
674,05/16/17 02:45:00 PM,16.046,,,
675,05/16/17 03:00:00 PM,16.141,,,
676,05/16/17 03:15:00 PM,16.141,,,
677,05/16/17 03:30:00 PM,16.237,,,
678,05/16/17 03:45:00 PM,16.237,,,
679,05/16/17 04:00:00 PM,16.237,,,
680,05/16/17 04:15:00 PM,16.237,,,
681,05/16/17 04:30:00 PM,16.237,,,
682,05/16/17 04:45:00 PM,16.237,,,
683,05/16/17 05:00:00 PM,16.237,,,
684,05/16/17 05:15:00 PM,16.237,,,
685,05/16/17 05:30:00 PM,16.237,,,
686,05/16/17 05:45:00 PM,16.332,,,
687,05/16/17 06:00:00 PM,16.332,,,
688,05/16/17 06:15:00 PM,16.332,,,
689,05/16/17 06:30:00 PM,16.427,,,
690,05/16/17 06:45:00 PM,16.427,,,
691,05/16/17 07:00:00 PM,16.523,,,
692,05/16/17 07:15:00 PM,16.523,,,
693,05/16/17 07:30:00 PM,16.618,,,
694,05/16/17 07:45:00 PM,16.618,,,
695,05/16/17 08:00:00 PM,16.713,,,
696,05/16/17 08:15:00 PM,16.713,,,
697,05/16/17 08:30:00 PM,16.713,,,
698,05/16/17 08:45:00 PM,16.713,,,
699,05/16/17 09:00:00 PM,16.713,,,
700,05/16/17 09:15:00 PM,16.713,,,
701,05/16/17 09:30:00 PM,16.713,,,
702,05/16/17 09:45:00 PM,16.713,,,
703,05/16/17 10:00:00 PM,16.713,,,
704,05/16/17 10:15:00 PM,16.713,,,
705,05/16/17 10:30:00 PM,16.713,,,
706,05/16/17 10:45:00 PM,16.713,,,
707,05/16/17 11:00:00 PM,16.713,,,
708,05/16/17 11:15:00 PM,16.713,,,
709,05/16/17 11:30:00 PM,16.713,,,
710,05/16/17 11:45:00 PM,16.713,,,
711,05/17/17 12:00:00 AM,16.713,,,
712,05/17/17 12:15:00 AM,16.713,,,
713,05/17/17 12:30:00 AM,16.713,,,
714,05/17/17 12:45:00 AM,16.713,,,
715,05/17/17 01:00:00 AM,16.713,,,
716,05/17/17 01:15:00 AM,16.713,,,
717,05/17/17 01:30:00 AM,16.808,,,
718,05/17/17 01:45:00 AM,16.808,,,
719,05/17/17 02:00:00 AM,16.808,,,
720,05/17/17 02:15:00 AM,16.808,,,
721,05/17/17 02:30:00 AM,16.808,,,
722,05/17/17 02:45:00 AM,16.808,,,
723,05/17/17 03:00:00 AM,16.808,,,
724,05/17/17 03:15:00 AM,16.713,,,
725,05/17/17 03:30:00 AM,16.713,,,
726,05/17/17 03:45:00 AM,16.713,,,
727,05/17/17 04:00:00 AM,16.713,,,
728,05/17/17 04:15:00 AM,16.713,,,
729,05/17/17 04:30:00 AM,16.713,,,
730,05/17/17 04:45:00 AM,16.618,,,
731,05/17/17 05:00:00 AM,16.618,,,
732,05/17/17 05:15:00 AM,16.618,,,
733,05/17/17 05:30:00 AM,16.618,,,
734,05/17/17 05:45:00 AM,16.618,,,
735,05/17/17 06:00:00 AM,16.618,,,
736,05/17/17 06:15:00 AM,16.618,,,
737,05/17/17 06:30:00 AM,16.713,,,
738,05/17/17 06:45:00 AM,16.713,,,
739,05/17/17 07:00:00 AM,16.713,,,
740,05/17/17 07:15:00 AM,16.713,,,
741,05/17/17 07:30:00 AM,16.713,,,
742,05/17/17 07:45:00 AM,16.713,,,
743,05/17/17 08:00:00 AM,16.713,,,
744,05/17/17 08:15:00 AM,16.713,,,
745,05/17/17 08:30:00 AM,16.713,,,
746,05/17/17 08:45:00 AM,16.713,,,
747,05/17/17 09:00:00 AM,16.713,,,
748,05/17/17 09:15:00 AM,16.713,,,
749,05/17/17 09:30:00 AM,16.713,,,
750,05/17/17 09:45:00 AM,16.618,,,
751,05/17/17 10:00:00 AM,16.713,,,
752,05/17/17 10:15:00 AM,16.618,,,
753,05/17/17 10:30:00 AM,16.618,,,
754,05/17/17 10:45:00 AM,16.808,,,
755,05/17/17 11:00:00 AM,16.808,,,
756,05/17/17 11:15:00 AM,16.903,,,
757,05/17/17 11:30:00 AM,16.903,,,
758,05/17/17 11:45:00 AM,16.999,,,
759,05/17/17 12:00:00 PM,17.094,,,
760,05/17/17 12:15:00 PM,17.094,,,
761,05/17/17 12:30:00 PM,17.189,,,
762,05/17/17 12:45:00 PM,17.284,,,
763,05/17/17 01:00:00 PM,17.379,,,
764,05/17/17 01:15:00 PM,17.475,,,
765,05/17/17 01:30:00 PM,17.570,,,
766,05/17/17 01:45:00 PM,17.570,,,
767,05/17/17 02:00:00 PM,17.665,,,
768,05/17/17 02:15:00 PM,17.760,,,
769,05/17/17 02:30:00 PM,17.760,,,
770,05/17/17 02:45:00 PM,17.094,,,
771,05/17/17 03:00:00 PM,16.237,,,
772,05/17/17 03:15:00 PM,15.569,,,
773,05/17/17 03:30:00 PM,15.855,,,
774,05/17/17 03:45:00 PM,16.141,,,
775,05/17/17 04:00:00 PM,16.237,,,
776,05/17/17 04:15:00 PM,16.332,,,
777,05/17/17 04:30:00 PM,16.427,,,
778,05/17/17 04:45:00 PM,16.523,,,
779,05/17/17 05:00:00 PM,16.523,,,
780,05/17/17 05:15:00 PM,16.523,,,
781,05/17/17 05:30:00 PM,18.806,,,
782,05/17/17 05:45:00 PM,18.806,,,
783,05/17/17 06:00:00 PM,18.711,,,
784,05/17/17 06:15:00 PM,18.616,,,
785,05/17/17 06:30:00 PM,18.616,,,
786,05/17/17 06:45:00 PM,18.616,,,
787,05/17/17 07:00:00 PM,18.521,,,
788,05/17/17 07:15:00 PM,18.521,,,
789,05/17/17 07:30:00 PM,18.521,,,
790,05/17/17 07:45:00 PM,18.521,,,
791,05/17/17 08:00:00 PM,18.426,,,
792,05/17/17 08:15:00 PM,18.426,,,
793,05/17/17 08:30:00 PM,18.426,,,
794,05/17/17 08:45:00 PM,18.426,,,
795,05/17/17 09:00:00 PM,18.426,,,
796,05/17/17 09:15:00 PM,18.426,,,
797,05/17/17 09:30:00 PM,18.331,,,
798,05/17/17 09:45:00 PM,18.331,,,
799,05/17/17 10:00:00 PM,18.331,,,
800,05/17/17 10:15:00 PM,18.331,,,
801,05/17/17 10:30:00 PM,18.236,,,
802,05/17/17 10:45:00 PM,18.236,,,
803,05/17/17 11:00:00 PM,18.236,,,
804,05/17/17 11:15:00 PM,18.236,,,
805,05/17/17 11:30:00 PM,18.236,,,
806,05/17/17 11:45:00 PM,18.140,,,
807,05/18/17 12:00:00 AM,18.140,,,
808,05/18/17 12:15:00 AM,18.140,,,
809,05/18/17 12:30:00 AM,18.140,,,
810,05/18/17 12:45:00 AM,18.045,,,
811,05/18/17 01:00:00 AM,18.045,,,
812,05/18/17 01:15:00 AM,18.045,,,
813,05/18/17 01:30:00 AM,18.045,,,
814,05/18/17 01:45:00 AM,18.045,,,
815,05/18/17 02:00:00 AM,18.045,,,
816,05/18/17 02:15:00 AM,18.045,,,
817,05/18/17 02:30:00 AM,17.950,,,
818,05/18/17 02:45:00 AM,17.950,,,
819,05/18/17 03:00:00 AM,17.950,,,
820,05/18/17 03:15:00 AM,17.950,,,
821,05/18/17 03:30:00 AM,17.950,,,
822,05/18/17 03:45:00 AM,17.855,,,
823,05/18/17 04:00:00 AM,17.855,,,
824,05/18/17 04:15:00 AM,17.855,,,
825,05/18/17 04:30:00 AM,17.855,,,
826,05/18/17 04:45:00 AM,17.855,,,
827,05/18/17 05:00:00 AM,17.855,,,
828,05/18/17 05:15:00 AM,17.760,,,
829,05/18/17 05:30:00 AM,17.760,,,
830,05/18/17 05:45:00 AM,17.760,,,
831,05/18/17 06:00:00 AM,17.760,,,
832,05/18/17 06:15:00 AM,17.760,,,
833,05/18/17 06:30:00 AM,17.760,,,
834,05/18/17 06:45:00 AM,17.760,,,
835,05/18/17 07:00:00 AM,17.665,,,
836,05/18/17 07:15:00 AM,17.665,,,
837,05/18/17 07:30:00 AM,17.665,,,
838,05/18/17 07:45:00 AM,17.665,,,
839,05/18/17 08:00:00 AM,17.665,,,
840,05/18/17 08:15:00 AM,17.665,,,
841,05/18/17 08:30:00 AM,17.665,,,
842,05/18/17 08:45:00 AM,17.665,,,
843,05/18/17 09:00:00 AM,17.665,,,
844,05/18/17 09:15:00 AM,17.665,,,
845,05/18/17 09:30:00 AM,17.665,,,
846,05/18/17 09:45:00 AM,17.665,,,
847,05/18/17 10:00:00 AM,17.760,,,
848,05/18/17 10:15:00 AM,17.760,,,
849,05/18/17 10:30:00 AM,17.760,,,
850,05/18/17 10:45:00 AM,17.760,,,
851,05/18/17 11:00:00 AM,17.760,,,
852,05/18/17 11:15:00 AM,17.760,,,
853,05/18/17 11:30:00 AM,17.760,,,
854,05/18/17 11:45:00 AM,17.855,,,
855,05/18/17 12:00:00 PM,17.855,,,
856,05/18/17 12:15:00 PM,17.855,,,
857,05/18/17 12:30:00 PM,17.855,,,
858,05/18/17 12:45:00 PM,17.950,,,
859,05/18/17 01:00:00 PM,17.950,,,
860,05/18/17 01:15:00 PM,17.950,,,
861,05/18/17 01:30:00 PM,17.950,,,
862,05/18/17 01:45:00 PM,18.045,,,
863,05/18/17 02:00:00 PM,18.045,,,
864,05/18/17 02:15:00 PM,18.045,,,
865,05/18/17 02:30:00 PM,18.140,,,
866,05/18/17 02:45:00 PM,18.140,,,
867,05/18/17 03:00:00 PM,18.236,,,
868,05/18/17 03:15:00 PM,18.236,,,
869,05/18/17 03:30:00 PM,18.236,,,
870,05/18/17 03:45:00 PM,18.236,,,
871,05/18/17 04:00:00 PM,18.236,,,
872,05/18/17 04:15:00 PM,18.236,,,
873,05/18/17 04:30:00 PM,18.331,,,
874,05/18/17 04:45:00 PM,18.331,,,
875,05/18/17 05:00:00 PM,18.331,,,
876,05/18/17 05:15:00 PM,18.331,,,
877,05/18/17 05:30:00 PM,18.331,,,
878,05/18/17 05:45:00 PM,18.331,,,
879,05/18/17 06:00:00 PM,18.426,,,
880,05/18/17 06:15:00 PM,18.426,,,
881,05/18/17 06:30:00 PM,18.426,,,
882,05/18/17 06:45:00 PM,18.521,,,
883,05/18/17 07:00:00 PM,18.521,,,
884,05/18/17 07:15:00 PM,18.521,,,
885,05/18/17 07:30:00 PM,18.616,,,
886,05/18/17 07:45:00 PM,18.616,,,
887,05/18/17 08:00:00 PM,18.616,,,
888,05/18/17 08:15:00 PM,18.616,,,
889,05/18/17 08:30:00 PM,18.711,,,
890,05/18/17 08:45:00 PM,18.711,,,
891,05/18/17 09:00:00 PM,18.711,,,
892,05/18/17 09:15:00 PM,18.711,,,
893,05/18/17 09:30:00 PM,18.711,,,
894,05/18/17 09:45:00 PM,18.711,,,
895,05/18/17 10:00:00 PM,18.711,,,
896,05/18/17 10:15:00 PM,18.711,,,
897,05/18/17 10:30:00 PM,18.711,,,
898,05/18/17 10:45:00 PM,18.711,,,
899,05/18/17 11:00:00 PM,18.711,,,
900,05/18/17 11:15:00 PM,18.711,,,
901,05/18/17 11:30:00 PM,18.711,,,
902,05/18/17 11:45:00 PM,18.711,,,
903,05/19/17 12:00:00 AM,18.616,,,
904,05/19/17 12:15:00 AM,18.616,,,
905,05/19/17 12:30:00 AM,18.616,,,
906,05/19/17 12:45:00 AM,18.616,,,
907,05/19/17 01:00:00 AM,18.616,,,
908,05/19/17 01:15:00 AM,18.521,,,
909,05/19/17 01:30:00 AM,18.521,,,
910,05/19/17 01:45:00 AM,18.521,,,
911,05/19/17 02:00:00 AM,18.426,,,
912,05/19/17 02:15:00 AM,18.426,,,
913,05/19/17 02:30:00 AM,18.426,,,
914,05/19/17 02:45:00 AM,18.426,,,
915,05/19/17 03:00:00 AM,18.331,,,
916,05/19/17 03:15:00 AM,18.331,,,
917,05/19/17 03:30:00 AM,18.331,,,
918,05/19/17 03:45:00 AM,18.331,,,
919,05/19/17 04:00:00 AM,18.236,,,
920,05/19/17 04:15:00 AM,18.236,,,
921,05/19/17 04:30:00 AM,18.236,,,
922,05/19/17 04:45:00 AM,18.236,,,
923,05/19/17 05:00:00 AM,18.140,,,
924,05/19/17 05:15:00 AM,18.140,,,
925,05/19/17 05:30:00 AM,18.140,,,
926,05/19/17 05:45:00 AM,18.140,,,
927,05/19/17 06:00:00 AM,18.140,,,
928,05/19/17 06:15:00 AM,18.045,,,
929,05/19/17 06:30:00 AM,18.045,,,
930,05/19/17 06:45:00 AM,18.045,,,
931,05/19/17 07:00:00 AM,18.045,,,
932,05/19/17 07:15:00 AM,18.045,,,
933,05/19/17 07:30:00 AM,18.045,,,
934,05/19/17 07:45:00 AM,18.045,,,
935,05/19/17 08:00:00 AM,17.950,,,
936,05/19/17 08:15:00 AM,17.950,,,
937,05/19/17 08:30:00 AM,17.950,,,
938,05/19/17 08:45:00 AM,17.950,,,
939,05/19/17 09:00:00 AM,17.950,,,
940,05/19/17 09:15:00 AM,17.950,,,
941,05/19/17 09:30:00 AM,17.950,,,
942,05/19/17 09:45:00 AM,17.950,,,
943,05/19/17 10:00:00 AM,17.950,,,
944,05/19/17 10:15:00 AM,17.950,,,
945,05/19/17 10:30:00 AM,17.950,,,
946,05/19/17 10:45:00 AM,17.950,,,
947,05/19/17 11:00:00 AM,17.950,,,
948,05/19/17 11:15:00 AM,17.950,,,
949,05/19/17 11:30:00 AM,17.950,,,
950,05/19/17 11:45:00 AM,17.950,,,
951,05/19/17 12:00:00 PM,17.950,,,
952,05/19/17 12:15:00 PM,18.045,,,
953,05/19/17 12:30:00 PM,18.045,,,
954,05/19/17 12:45:00 PM,18.045,,,
955,05/19/17 01:00:00 PM,18.140,,,
956,05/19/17 01:15:00 PM,18.140,,,
957,05/19/17 01:30:00 PM,18.140,,,
958,05/19/17 01:45:00 PM,18.140,,,
959,05/19/17 02:00:00 PM,18.236,,,
960,05/19/17 02:15:00 PM,18.236,,,
961,05/19/17 02:30:00 PM,18.331,,,
962,05/19/17 02:45:00 PM,18.331,,,
963,05/19/17 03:00:00 PM,18.426,,,
964,05/19/17 03:15:00 PM,18.426,,,
965,05/19/17 03:30:00 PM,18.521,,,
966,05/19/17 03:45:00 PM,18.521,,,
967,05/19/17 04:00:00 PM,18.616,,,
968,05/19/17 04:15:00 PM,18.616,,,
969,05/19/17 04:30:00 PM,18.711,,,
970,05/19/17 04:45:00 PM,18.711,,,
971,05/19/17 05:00:00 PM,18.806,,,
972,05/19/17 05:15:00 PM,18.806,,,
973,05/19/17 05:30:00 PM,18.901,,,
974,05/19/17 05:45:00 PM,18.901,,,
975,05/19/17 06:00:00 PM,18.996,,,
976,05/19/17 06:15:00 PM,18.996,,,
977,05/19/17 06:30:00 PM,19.092,,,
978,05/19/17 06:45:00 PM,19.092,,,
979,05/19/17 07:00:00 PM,19.092,,,
980,05/19/17 07:15:00 PM,19.187,,,
981,05/19/17 07:30:00 PM,19.187,,,
982,05/19/17 07:45:00 PM,19.282,,,
983,05/19/17 08:00:00 PM,19.282,,,
984,05/19/17 08:15:00 PM,19.282,,,
985,05/19/17 08:30:00 PM,19.377,,,
986,05/19/17 08:45:00 PM,19.377,,,
987,05/19/17 09:00:00 PM,19.377,,,
988,05/19/17 09:15:00 PM,19.472,,,
989,05/19/17 09:30:00 PM,19.472,,,
990,05/19/17 09:45:00 PM,19.472,,,
991,05/19/17 10:00:00 PM,19.567,,,
992,05/19/17 10:15:00 PM,19.567,,,
993,05/19/17 10:30:00 PM,19.567,,,
994,05/19/17 10:45:00 PM,19.567,,,
995,05/19/17 11:00:00 PM,19.567,,,
996,05/19/17 11:15:00 PM,19.662,,,
997,05/19/17 11:30:00 PM,19.662,,,
998,05/19/17 11:45:00 PM,19.662,,,
999,05/20/17 12:00:00 AM,19.662,,,
1000,05/20/17 12:15:00 AM,19.662,,,
1001,05/20/17 12:30:00 AM,19.662,,,
1002,05/20/17 12:45:00 AM,19.758,,,
1003,05/20/17 01:00:00 AM,19.758,,,
1004,05/20/17 01:15:00 AM,19.758,,,
1005,05/20/17 01:30:00 AM,19.758,,,
1006,05/20/17 01:45:00 AM,19.758,,,
1007,05/20/17 02:00:00 AM,19.758,,,
1008,05/20/17 02:15:00 AM,19.758,,,
1009,05/20/17 02:30:00 AM,19.758,,,
1010,05/20/17 02:45:00 AM,19.758,,,
1011,05/20/17 03:00:00 AM,19.758,,,
1012,05/20/17 03:15:00 AM,19.758,,,
1013,05/20/17 03:30:00 AM,19.758,,,
1014,05/20/17 03:45:00 AM,19.758,,,
1015,05/20/17 04:00:00 AM,19.758,,,
1016,05/20/17 04:15:00 AM,19.758,,,
1017,05/20/17 04:30:00 AM,19.758,,,
1018,05/20/17 04:45:00 AM,19.662,,,
1019,05/20/17 05:00:00 AM,19.662,,,
1020,05/20/17 05:15:00 AM,19.662,,,
1021,05/20/17 05:30:00 AM,19.662,,,
1022,05/20/17 05:45:00 AM,19.662,,,
1023,05/20/17 06:00:00 AM,19.662,,,
1024,05/20/17 06:15:00 AM,19.567,,,
1025,05/20/17 06:30:00 AM,19.567,,,
1026,05/20/17 06:45:00 AM,19.567,,,
1027,05/20/17 07:00:00 AM,19.567,,,
1028,05/20/17 07:15:00 AM,19.567,,,
1029,05/20/17 07:30:00 AM,19.567,,,
1030,05/20/17 07:45:00 AM,19.472,,,
1031,05/20/17 08:00:00 AM,19.472,,,
1032,05/20/17 08:15:00 AM,19.472,,,
1033,05/20/17 08:30:00 AM,19.472,,,
1034,05/20/17 08:45:00 AM,19.472,,,
1035,05/20/17 09:00:00 AM,19.377,,,
1036,05/20/17 09:15:00 AM,19.377,,,
1037,05/20/17 09:30:00 AM,19.377,,,
1038,05/20/17 09:45:00 AM,19.377,,,
1039,05/20/17 10:00:00 AM,19.377,,,
1040,05/20/17 10:15:00 AM,19.282,,,
1041,05/20/17 10:30:00 AM,19.282,,,
1042,05/20/17 10:45:00 AM,19.282,,,
1043,05/20/17 11:00:00 AM,19.282,,,
1044,05/20/17 11:15:00 AM,19.282,,,
1045,05/20/17 11:30:00 AM,19.187,,,
1046,05/20/17 11:45:00 AM,19.187,,,
1047,05/20/17 12:00:00 PM,19.187,,,
1048,05/20/17 12:15:00 PM,19.187,,,
1049,05/20/17 12:30:00 PM,19.187,,,
1050,05/20/17 12:45:00 PM,19.187,,,
1051,05/20/17 01:00:00 PM,19.092,,,
1052,05/20/17 01:15:00 PM,19.092,,,
1053,05/20/17 01:30:00 PM,19.092,,,
1054,05/20/17 01:45:00 PM,19.092,,,
1055,05/20/17 02:00:00 PM,19.092,,,
1056,05/20/17 02:15:00 PM,18.996,,,
1057,05/20/17 02:30:00 PM,18.996,,,
1058,05/20/17 02:45:00 PM,18.996,,,
1059,05/20/17 03:00:00 PM,18.996,,,
1060,05/20/17 03:15:00 PM,18.901,,,
1061,05/20/17 03:30:00 PM,18.901,,,
1062,05/20/17 03:45:00 PM,18.901,,,
1063,05/20/17 04:00:00 PM,18.901,,,
1064,05/20/17 04:15:00 PM,18.901,,,
1065,05/20/17 04:30:00 PM,18.901,,,
1066,05/20/17 04:45:00 PM,18.901,,,
1067,05/20/17 05:00:00 PM,18.806,,,
1068,05/20/17 05:15:00 PM,18.806,,,
1069,05/20/17 05:30:00 PM,18.806,,,
1070,05/20/17 05:45:00 PM,18.806,,,
1071,05/20/17 06:00:00 PM,18.806,,,
1072,05/20/17 06:15:00 PM,18.806,,,
1073,05/20/17 06:30:00 PM,18.806,,,
1074,05/20/17 06:45:00 PM,18.806,,,
1075,05/20/17 07:00:00 PM,18.806,,,
1076,05/20/17 07:15:00 PM,18.806,,,
1077,05/20/17 07:30:00 PM,18.806,,,
1078,05/20/17 07:45:00 PM,18.806,,,
1079,05/20/17 08:00:00 PM,18.806,,,
1080,05/20/17 08:15:00 PM,18.711,,,
1081,05/20/17 08:30:00 PM,18.711,,,
1082,05/20/17 08:45:00 PM,18.711,,,
1083,05/20/17 09:00:00 PM,18.711,,,
1084,05/20/17 09:15:00 PM,18.711,,,
1085,05/20/17 09:30:00 PM,18.711,,,
1086,05/20/17 09:45:00 PM,18.711,,,
1087,05/20/17 10:00:00 PM,18.711,,,
1088,05/20/17 10:15:00 PM,18.711,,,
1089,05/20/17 10:30:00 PM,18.616,,,
1090,05/20/17 10:45:00 PM,18.616,,,
1091,05/20/17 11:00:00 PM,18.616,,,
1092,05/20/17 11:15:00 PM,18.616,,,
1093,05/20/17 11:30:00 PM,18.521,,,
1094,05/20/17 11:45:00 PM,18.521,,,
1095,05/21/17 12:00:00 AM,18.521,,,
1096,05/21/17 12:15:00 AM,18.521,,,
1097,05/21/17 12:30:00 AM,18.426,,,
1098,05/21/17 12:45:00 AM,18.426,,,
1099,05/21/17 01:00:00 AM,18.426,,,
1100,05/21/17 01:15:00 AM,18.331,,,
1101,05/21/17 01:30:00 AM,18.331,,,
1102,05/21/17 01:45:00 AM,18.331,,,
1103,05/21/17 02:00:00 AM,18.331,,,
1104,05/21/17 02:15:00 AM,18.331,,,
1105,05/21/17 02:30:00 AM,18.331,,,
1106,05/21/17 02:45:00 AM,18.236,,,
1107,05/21/17 03:00:00 AM,18.236,,,
1108,05/21/17 03:15:00 AM,18.236,,,
1109,05/21/17 03:30:00 AM,18.236,,,
1110,05/21/17 03:45:00 AM,18.236,,,
1111,05/21/17 04:00:00 AM,18.140,,,
1112,05/21/17 04:15:00 AM,18.140,,,
1113,05/21/17 04:30:00 AM,18.140,,,
1114,05/21/17 04:45:00 AM,18.140,,,
1115,05/21/17 05:00:00 AM,18.140,,,
1116,05/21/17 05:15:00 AM,18.140,,,
1117,05/21/17 05:30:00 AM,18.045,,,
1118,05/21/17 05:45:00 AM,18.045,,,
1119,05/21/17 06:00:00 AM,18.045,,,
1120,05/21/17 06:15:00 AM,18.045,,,
1121,05/21/17 06:30:00 AM,18.045,,,
1122,05/21/17 06:45:00 AM,18.045,,,
1123,05/21/17 07:00:00 AM,18.045,,,
1124,05/21/17 07:15:00 AM,18.045,,,
1125,05/21/17 07:30:00 AM,18.045,,,
1126,05/21/17 07:45:00 AM,18.045,,,
1127,05/21/17 08:00:00 AM,18.045,,,
1128,05/21/17 08:15:00 AM,18.045,,,
1129,05/21/17 08:30:00 AM,18.045,,,
1130,05/21/17 08:45:00 AM,18.045,,,
1131,05/21/17 09:00:00 AM,18.045,,,
1132,05/21/17 09:15:00 AM,18.045,,,
1133,05/21/17 09:30:00 AM,18.045,,,
1134,05/21/17 09:45:00 AM,18.045,,,
1135,05/21/17 10:00:00 AM,18.045,,,
1136,05/21/17 10:15:00 AM,18.045,,,
1137,05/21/17 10:30:00 AM,18.045,,,
1138,05/21/17 10:45:00 AM,18.045,,,
1139,05/21/17 11:00:00 AM,18.045,,,
