"Plot Title: 20137183"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137183, SEN S/N: 20137183)","Coupler Attached (LGR S/N: 20137183, SEN S/N: 20137183)","Host Connected (LGR S/N: 20137183, SEN S/N: 20137183)","End Of File (LGR S/N: 20137183, SEN S/N: 20137183)"
571,05/23/17 09:30:00 AM,18.901,,,
572,05/23/17 09:45:00 AM,18.806,,,
573,05/23/17 10:00:00 AM,18.806,,,
574,05/23/17 10:15:00 AM,18.806,,,
575,05/23/17 10:30:00 AM,18.711,,,
576,05/23/17 10:45:00 AM,18.711,,,
577,05/23/17 11:00:00 AM,18.711,,,
578,05/23/17 11:15:00 AM,18.616,,,
579,05/23/17 11:30:00 AM,18.616,,,
580,05/23/17 11:45:00 AM,18.616,,,
581,05/23/17 12:00:00 PM,18.521,,,
582,05/23/17 12:15:00 PM,18.426,,,
583,05/23/17 12:30:00 PM,18.426,,,
584,05/23/17 12:45:00 PM,18.331,,,
585,05/23/17 01:00:00 PM,18.331,,,
586,05/23/17 01:15:00 PM,18.236,,,
587,05/23/17 01:30:00 PM,18.236,,,
588,05/23/17 01:45:00 PM,18.140,,,
589,05/23/17 02:00:00 PM,18.140,,,
590,05/23/17 02:15:00 PM,18.140,,,
591,05/23/17 02:30:00 PM,18.045,,,
592,05/23/17 02:45:00 PM,18.045,,,
593,05/23/17 03:00:00 PM,18.045,,,
594,05/23/17 03:15:00 PM,18.045,,,
595,05/23/17 03:30:00 PM,18.045,,,
596,05/23/17 03:45:00 PM,18.045,,,
597,05/23/17 04:00:00 PM,18.045,,,
598,05/23/17 04:15:00 PM,18.045,,,
599,05/23/17 04:30:00 PM,18.045,,,
600,05/23/17 04:45:00 PM,18.045,,,
601,05/23/17 05:00:00 PM,18.045,,,
602,05/23/17 05:15:00 PM,18.140,,,
603,05/23/17 05:30:00 PM,18.140,,,
604,05/23/17 05:45:00 PM,18.236,,,
605,05/23/17 06:00:00 PM,18.236,,,
606,05/23/17 06:15:00 PM,18.236,,,
607,05/23/17 06:30:00 PM,18.331,,,
608,05/23/17 06:45:00 PM,18.331,,,
609,05/23/17 07:00:00 PM,18.331,,,
610,05/23/17 07:15:00 PM,18.426,,,
611,05/23/17 07:30:00 PM,18.426,,,
612,05/23/17 07:45:00 PM,18.426,,,
613,05/23/17 08:00:00 PM,18.521,,,
614,05/23/17 08:15:00 PM,18.521,,,
615,05/23/17 08:30:00 PM,18.616,,,
616,05/23/17 08:45:00 PM,18.616,,,
617,05/23/17 09:00:00 PM,18.616,,,
618,05/23/17 09:15:00 PM,18.711,,,
619,05/23/17 09:30:00 PM,18.711,,,
620,05/23/17 09:45:00 PM,18.711,,,
621,05/23/17 10:00:00 PM,18.806,,,
622,05/23/17 10:15:00 PM,18.806,,,
623,05/23/17 10:30:00 PM,18.806,,,
624,05/23/17 10:45:00 PM,18.806,,,
625,05/23/17 11:00:00 PM,18.806,,,
626,05/23/17 11:15:00 PM,18.806,,,
627,05/23/17 11:30:00 PM,18.806,,,
628,05/23/17 11:45:00 PM,18.901,,,
629,05/24/17 12:00:00 AM,18.901,,,
630,05/24/17 12:15:00 AM,18.901,,,
631,05/24/17 12:30:00 AM,18.901,,,
632,05/24/17 12:45:00 AM,18.901,,,
633,05/24/17 01:00:00 AM,18.901,,,
634,05/24/17 01:15:00 AM,18.806,,,
635,05/24/17 01:30:00 AM,18.806,,,
636,05/24/17 01:45:00 AM,18.806,,,
637,05/24/17 02:00:00 AM,18.806,,,
638,05/24/17 02:15:00 AM,18.806,,,
639,05/24/17 02:30:00 AM,18.806,,,
640,05/24/17 02:45:00 AM,18.806,,,
641,05/24/17 03:00:00 AM,18.711,,,
642,05/24/17 03:15:00 AM,18.711,,,
643,05/24/17 03:30:00 AM,18.711,,,
644,05/24/17 03:45:00 AM,18.711,,,
645,05/24/17 04:00:00 AM,18.616,,,
646,05/24/17 04:15:00 AM,18.616,,,
647,05/24/17 04:30:00 AM,18.616,,,
648,05/24/17 04:45:00 AM,18.521,,,
649,05/24/17 05:00:00 AM,18.521,,,
650,05/24/17 05:15:00 AM,18.521,,,
651,05/24/17 05:30:00 AM,18.426,,,
652,05/24/17 05:45:00 AM,18.426,,,
653,05/24/17 06:00:00 AM,18.426,,,
654,05/24/17 06:15:00 AM,18.331,,,
655,05/24/17 06:30:00 AM,18.331,,,
656,05/24/17 06:45:00 AM,18.331,,,
657,05/24/17 07:00:00 AM,18.236,,,
658,05/24/17 07:15:00 AM,18.236,,,
659,05/24/17 07:30:00 AM,18.140,,,
660,05/24/17 07:45:00 AM,18.140,,,
661,05/24/17 08:00:00 AM,18.045,,,
662,05/24/17 08:15:00 AM,18.045,,,
663,05/24/17 08:30:00 AM,18.045,,,
664,05/24/17 08:45:00 AM,17.950,,,
665,05/24/17 09:00:00 AM,17.950,,,
666,05/24/17 09:15:00 AM,17.950,,,
667,05/24/17 09:30:00 AM,17.855,,,
668,05/24/17 09:45:00 AM,17.855,,,
669,05/24/17 10:00:00 AM,17.760,,,
670,05/24/17 10:15:00 AM,17.760,,,
671,05/24/17 10:30:00 AM,17.760,,,
672,05/24/17 10:45:00 AM,17.760,,,
673,05/24/17 11:00:00 AM,17.760,,,
674,05/24/17 11:15:00 AM,17.760,,,
675,05/24/17 11:30:00 AM,17.760,,,
676,05/24/17 11:45:00 AM,17.760,,,
677,05/24/17 12:00:00 PM,17.855,,,
678,05/24/17 12:15:00 PM,17.855,,,
679,05/24/17 12:30:00 PM,17.855,,,
680,05/24/17 12:45:00 PM,17.855,,,
681,05/24/17 01:00:00 PM,17.950,,,
682,05/24/17 01:15:00 PM,17.950,,,
683,05/24/17 01:30:00 PM,18.045,,,
684,05/24/17 01:45:00 PM,18.045,,,
685,05/24/17 02:00:00 PM,18.045,,,
686,05/24/17 02:15:00 PM,18.045,,,
687,05/24/17 02:30:00 PM,18.140,,,
688,05/24/17 02:45:00 PM,18.140,,,
689,05/24/17 03:00:00 PM,18.140,,,
690,05/24/17 03:15:00 PM,18.140,,,
691,05/24/17 03:30:00 PM,18.140,,,
692,05/24/17 03:45:00 PM,18.236,,,
693,05/24/17 04:00:00 PM,18.236,,,
694,05/24/17 04:15:00 PM,18.140,,,
695,05/24/17 04:30:00 PM,18.140,,,
696,05/24/17 04:45:00 PM,18.140,,,
697,05/24/17 05:00:00 PM,18.140,,,
698,05/24/17 05:15:00 PM,18.140,,,
699,05/24/17 05:30:00 PM,18.236,,,
700,05/24/17 05:45:00 PM,18.236,,,
701,05/24/17 06:00:00 PM,18.236,,,
702,05/24/17 06:15:00 PM,18.331,,,
703,05/24/17 06:30:00 PM,18.331,,,
704,05/24/17 06:45:00 PM,18.426,,,
705,05/24/17 07:00:00 PM,18.426,,,
706,05/24/17 07:15:00 PM,18.521,,,
707,05/24/17 07:30:00 PM,18.521,,,
708,05/24/17 07:45:00 PM,18.521,,,
709,05/24/17 08:00:00 PM,18.616,,,
710,05/24/17 08:15:00 PM,18.616,,,
711,05/24/17 08:30:00 PM,18.616,,,
712,05/24/17 08:45:00 PM,18.711,,,
713,05/24/17 09:00:00 PM,18.711,,,
714,05/24/17 09:15:00 PM,18.806,,,
715,05/24/17 09:30:00 PM,18.806,,,
716,05/24/17 09:45:00 PM,18.806,,,
717,05/24/17 10:00:00 PM,18.806,,,
718,05/24/17 10:15:00 PM,18.901,,,
719,05/24/17 10:30:00 PM,18.901,,,
720,05/24/17 10:45:00 PM,18.901,,,
721,05/24/17 11:00:00 PM,18.901,,,
722,05/24/17 11:15:00 PM,18.901,,,
723,05/24/17 11:30:00 PM,18.996,,,
724,05/24/17 11:45:00 PM,18.996,,,
725,05/25/17 12:00:00 AM,18.996,,,
726,05/25/17 12:15:00 AM,18.901,,,
727,05/25/17 12:30:00 AM,18.901,,,
728,05/25/17 12:45:00 AM,18.901,,,
729,05/25/17 01:00:00 AM,18.901,,,
730,05/25/17 01:15:00 AM,18.901,,,
731,05/25/17 01:30:00 AM,18.901,,,
732,05/25/17 01:45:00 AM,18.901,,,
733,05/25/17 02:00:00 AM,18.806,,,
734,05/25/17 02:15:00 AM,18.806,,,
735,05/25/17 02:30:00 AM,18.806,,,
736,05/25/17 02:45:00 AM,18.711,,,
737,05/25/17 03:00:00 AM,18.711,,,
738,05/25/17 03:15:00 AM,18.711,,,
739,05/25/17 03:30:00 AM,18.616,,,
740,05/25/17 03:45:00 AM,18.616,,,
741,05/25/17 04:00:00 AM,18.521,,,
742,05/25/17 04:15:00 AM,18.426,,,
743,05/25/17 04:30:00 AM,18.426,,,
744,05/25/17 04:45:00 AM,18.331,,,
745,05/25/17 05:00:00 AM,18.331,,,
746,05/25/17 05:15:00 AM,18.236,,,
747,05/25/17 05:30:00 AM,18.236,,,
748,05/25/17 05:45:00 AM,18.140,,,
749,05/25/17 06:00:00 AM,18.045,,,
750,05/25/17 06:15:00 AM,18.045,,,
751,05/25/17 06:30:00 AM,17.950,,,
752,05/25/17 06:45:00 AM,17.950,,,
753,05/25/17 07:00:00 AM,17.855,,,
754,05/25/17 07:15:00 AM,17.760,,,
755,05/25/17 07:30:00 AM,17.760,,,
756,05/25/17 07:45:00 AM,17.665,,,
757,05/25/17 08:00:00 AM,17.665,,,
758,05/25/17 08:15:00 AM,17.665,,,
759,05/25/17 08:30:00 AM,17.665,,,
760,05/25/17 08:45:00 AM,17.665,,,
761,05/25/17 09:00:00 AM,17.665,,,
762,05/25/17 09:15:00 AM,17.665,,,
763,05/25/17 09:30:00 AM,17.665,,,
764,05/25/17 09:45:00 AM,17.665,,,
765,05/25/17 10:00:00 AM,17.665,,,
766,05/25/17 10:15:00 AM,17.665,,,
767,05/25/17 10:30:00 AM,17.760,,,
768,05/25/17 10:45:00 AM,17.760,,,
769,05/25/17 11:00:00 AM,17.760,,,
770,05/25/17 11:15:00 AM,17.760,,,
771,05/25/17 11:30:00 AM,17.760,,,
772,05/25/17 11:45:00 AM,17.760,,,
773,05/25/17 12:00:00 PM,17.760,,,
774,05/25/17 12:15:00 PM,17.760,,,
775,05/25/17 12:30:00 PM,17.760,,,
776,05/25/17 12:45:00 PM,17.760,,,
777,05/25/17 01:00:00 PM,17.760,,,
778,05/25/17 01:15:00 PM,17.855,,,
779,05/25/17 01:30:00 PM,17.855,,,
780,05/25/17 01:45:00 PM,17.855,,,
781,05/25/17 02:00:00 PM,15.951,,,
782,05/25/17 02:15:00 PM,15.664,,,
783,05/25/17 02:30:00 PM,15.569,,,
784,05/25/17 02:45:00 PM,17.570,,,
785,05/25/17 03:00:00 PM,18.045,,,
786,05/25/17 03:15:00 PM,18.045,,,
787,05/25/17 03:30:00 PM,18.045,,,
788,05/25/17 03:45:00 PM,18.045,,,
789,05/25/17 04:00:00 PM,18.140,,,
790,05/25/17 04:15:00 PM,18.140,,,
791,05/25/17 04:30:00 PM,18.140,,,
792,05/25/17 04:45:00 PM,18.236,,,
793,05/25/17 05:00:00 PM,18.236,,,
794,05/25/17 05:15:00 PM,18.236,,,
795,05/25/17 05:30:00 PM,18.331,,,
796,05/25/17 05:45:00 PM,18.331,,,
797,05/25/17 06:00:00 PM,18.331,,,
798,05/25/17 06:15:00 PM,18.426,,,
799,05/25/17 06:30:00 PM,18.426,,,
800,05/25/17 06:45:00 PM,18.521,,,
801,05/25/17 07:00:00 PM,18.521,,,
802,05/25/17 07:15:00 PM,18.521,,,
803,05/25/17 07:30:00 PM,18.616,,,
804,05/25/17 07:45:00 PM,18.616,,,
805,05/25/17 08:00:00 PM,18.711,,,
806,05/25/17 08:15:00 PM,18.711,,,
807,05/25/17 08:30:00 PM,18.711,,,
808,05/25/17 08:45:00 PM,18.806,,,
809,05/25/17 09:00:00 PM,18.806,,,
810,05/25/17 09:15:00 PM,18.806,,,
811,05/25/17 09:30:00 PM,18.806,,,
812,05/25/17 09:45:00 PM,18.806,,,
813,05/25/17 10:00:00 PM,18.901,,,
814,05/25/17 10:15:00 PM,18.901,,,
815,05/25/17 10:30:00 PM,18.901,,,
816,05/25/17 10:45:00 PM,18.901,,,
817,05/25/17 11:00:00 PM,18.901,,,
818,05/25/17 11:15:00 PM,18.901,,,
819,05/25/17 11:30:00 PM,18.901,,,
820,05/25/17 11:45:00 PM,18.901,,,
821,05/26/17 12:00:00 AM,18.806,,,
822,05/26/17 12:15:00 AM,18.806,,,
823,05/26/17 12:30:00 AM,18.806,,,
824,05/26/17 12:45:00 AM,18.806,,,
825,05/26/17 01:00:00 AM,18.806,,,
826,05/26/17 01:15:00 AM,18.711,,,
827,05/26/17 01:30:00 AM,18.711,,,
828,05/26/17 01:45:00 AM,18.711,,,
829,05/26/17 02:00:00 AM,18.616,,,
830,05/26/17 02:15:00 AM,18.616,,,
831,05/26/17 02:30:00 AM,18.616,,,
832,05/26/17 02:45:00 AM,18.521,,,
833,05/26/17 03:00:00 AM,18.426,,,
834,05/26/17 03:15:00 AM,18.426,,,
835,05/26/17 03:30:00 AM,18.331,,,
836,05/26/17 03:45:00 AM,18.331,,,
837,05/26/17 04:00:00 AM,18.236,,,
838,05/26/17 04:15:00 AM,18.140,,,
839,05/26/17 04:30:00 AM,18.140,,,
840,05/26/17 04:45:00 AM,18.045,,,
841,05/26/17 05:00:00 AM,17.950,,,
842,05/26/17 05:15:00 AM,17.855,,,
843,05/26/17 05:30:00 AM,17.855,,,
844,05/26/17 05:45:00 AM,17.760,,,
845,05/26/17 06:00:00 AM,17.665,,,
846,05/26/17 06:15:00 AM,17.665,,,
847,05/26/17 06:30:00 AM,17.570,,,
848,05/26/17 06:45:00 AM,17.570,,,
849,05/26/17 07:00:00 AM,17.475,,,
850,05/26/17 07:15:00 AM,17.475,,,
851,05/26/17 07:30:00 AM,17.475,,,
852,05/26/17 07:45:00 AM,17.475,,,
853,05/26/17 08:00:00 AM,17.379,,,
854,05/26/17 08:15:00 AM,17.379,,,
855,05/26/17 08:30:00 AM,17.379,,,
856,05/26/17 08:45:00 AM,17.379,,,
857,05/26/17 09:00:00 AM,17.379,,,
858,05/26/17 09:15:00 AM,17.379,,,
859,05/26/17 09:30:00 AM,17.379,,,
860,05/26/17 09:45:00 AM,17.379,,,
861,05/26/17 10:00:00 AM,17.475,,,
862,05/26/17 10:15:00 AM,17.475,,,
863,05/26/17 10:30:00 AM,17.475,,,
864,05/26/17 10:45:00 AM,17.475,,,
865,05/26/17 11:00:00 AM,17.570,,,
866,05/26/17 11:15:00 AM,17.570,,,
867,05/26/17 11:30:00 AM,17.570,,,
868,05/26/17 11:45:00 AM,17.665,,,
869,05/26/17 12:00:00 PM,17.665,,,
870,05/26/17 12:15:00 PM,17.665,,,
871,05/26/17 12:30:00 PM,17.760,,,
872,05/26/17 12:45:00 PM,17.760,,,
873,05/26/17 01:00:00 PM,17.855,,,
874,05/26/17 01:15:00 PM,17.855,,,
875,05/26/17 01:30:00 PM,17.950,,,
876,05/26/17 01:45:00 PM,17.950,,,
877,05/26/17 02:00:00 PM,18.045,,,
878,05/26/17 02:15:00 PM,18.045,,,
879,05/26/17 02:30:00 PM,18.045,,,
880,05/26/17 02:45:00 PM,18.140,,,
881,05/26/17 03:00:00 PM,18.140,,,
882,05/26/17 03:15:00 PM,18.140,,,
883,05/26/17 03:30:00 PM,18.236,,,
884,05/26/17 03:45:00 PM,18.236,,,
885,05/26/17 04:00:00 PM,18.236,,,
886,05/26/17 04:15:00 PM,18.331,,,
887,05/26/17 04:30:00 PM,18.331,,,
888,05/26/17 04:45:00 PM,18.331,,,
889,05/26/17 05:00:00 PM,18.426,,,
890,05/26/17 05:15:00 PM,18.426,,,
891,05/26/17 05:30:00 PM,18.426,,,
892,05/26/17 05:45:00 PM,18.521,,,
893,05/26/17 06:00:00 PM,18.521,,,
894,05/26/17 06:15:00 PM,18.521,,,
895,05/26/17 06:30:00 PM,18.521,,,
896,05/26/17 06:45:00 PM,18.616,,,
897,05/26/17 07:00:00 PM,18.616,,,
898,05/26/17 07:15:00 PM,18.616,,,
899,05/26/17 07:30:00 PM,18.616,,,
900,05/26/17 07:45:00 PM,18.616,,,
901,05/26/17 08:00:00 PM,18.711,,,
902,05/26/17 08:15:00 PM,18.711,,,
903,05/26/17 08:30:00 PM,18.711,,,
904,05/26/17 08:45:00 PM,18.711,,,
905,05/26/17 09:00:00 PM,18.711,,,
906,05/26/17 09:15:00 PM,18.711,,,
907,05/26/17 09:30:00 PM,18.711,,,
908,05/26/17 09:45:00 PM,18.711,,,
909,05/26/17 10:00:00 PM,18.711,,,
910,05/26/17 10:15:00 PM,18.711,,,
911,05/26/17 10:30:00 PM,18.711,,,
912,05/26/17 10:45:00 PM,18.711,,,
913,05/26/17 11:00:00 PM,18.711,,,
914,05/26/17 11:15:00 PM,18.711,,,
915,05/26/17 11:30:00 PM,18.616,,,
916,05/26/17 11:45:00 PM,18.616,,,
917,05/27/17 12:00:00 AM,18.616,,,
918,05/27/17 12:15:00 AM,18.616,,,
919,05/27/17 12:30:00 AM,18.521,,,
920,05/27/17 12:45:00 AM,18.521,,,
921,05/27/17 01:00:00 AM,18.426,,,
922,05/27/17 01:15:00 AM,18.426,,,
923,05/27/17 01:30:00 AM,18.331,,,
924,05/27/17 01:45:00 AM,18.331,,,
925,05/27/17 02:00:00 AM,18.331,,,
926,05/27/17 02:15:00 AM,18.236,,,
927,05/27/17 02:30:00 AM,18.236,,,
928,05/27/17 02:45:00 AM,18.140,,,
929,05/27/17 03:00:00 AM,18.140,,,
930,05/27/17 03:15:00 AM,18.140,,,
931,05/27/17 03:30:00 AM,18.045,,,
932,05/27/17 03:45:00 AM,18.045,,,
933,05/27/17 04:00:00 AM,17.950,,,
934,05/27/17 04:15:00 AM,17.950,,,
935,05/27/17 04:30:00 AM,17.855,,,
936,05/27/17 04:45:00 AM,17.760,,,
937,05/27/17 05:00:00 AM,17.760,,,
938,05/27/17 05:15:00 AM,17.760,,,
939,05/27/17 05:30:00 AM,17.665,,,
940,05/27/17 05:45:00 AM,17.665,,,
941,05/27/17 06:00:00 AM,17.665,,,
942,05/27/17 06:15:00 AM,17.570,,,
943,05/27/17 06:30:00 AM,17.570,,,
944,05/27/17 06:45:00 AM,17.570,,,
945,05/27/17 07:00:00 AM,17.570,,,
946,05/27/17 07:15:00 AM,17.570,,,
947,05/27/17 07:30:00 AM,17.475,,,
948,05/27/17 07:45:00 AM,17.475,,,
949,05/27/17 08:00:00 AM,17.475,,,
950,05/27/17 08:15:00 AM,17.475,,,
951,05/27/17 08:30:00 AM,17.475,,,
952,05/27/17 08:45:00 AM,17.475,,,
953,05/27/17 09:00:00 AM,17.475,,,
954,05/27/17 09:15:00 AM,17.475,,,
955,05/27/17 09:30:00 AM,17.475,,,
956,05/27/17 09:45:00 AM,17.379,,,
957,05/27/17 10:00:00 AM,17.379,,,
958,05/27/17 10:15:00 AM,17.379,,,
959,05/27/17 10:30:00 AM,17.475,,,
960,05/27/17 10:45:00 AM,17.475,,,
961,05/27/17 11:00:00 AM,17.379,,,
962,05/27/17 11:15:00 AM,17.475,,,
963,05/27/17 11:30:00 AM,17.475,,,
964,05/27/17 11:45:00 AM,17.475,,,
965,05/27/17 12:00:00 PM,17.475,,,
966,05/27/17 12:15:00 PM,17.475,,,
967,05/27/17 12:30:00 PM,17.475,,,
968,05/27/17 12:45:00 PM,17.570,,,
969,05/27/17 01:00:00 PM,17.570,,,
970,05/27/17 01:15:00 PM,17.570,,,
971,05/27/17 01:30:00 PM,17.570,,,
972,05/27/17 01:45:00 PM,17.665,,,
973,05/27/17 02:00:00 PM,17.665,,,
974,05/27/17 02:15:00 PM,17.760,,,
975,05/27/17 02:30:00 PM,17.760,,,
976,05/27/17 02:45:00 PM,17.855,,,
977,05/27/17 03:00:00 PM,17.855,,,
978,05/27/17 03:15:00 PM,17.950,,,
979,05/27/17 03:30:00 PM,17.950,,,
980,05/27/17 03:45:00 PM,18.045,,,
981,05/27/17 04:00:00 PM,18.045,,,
982,05/27/17 04:15:00 PM,18.045,,,
983,05/27/17 04:30:00 PM,18.140,,,
984,05/27/17 04:45:00 PM,18.140,,,
985,05/27/17 05:00:00 PM,18.236,,,
986,05/27/17 05:15:00 PM,18.236,,,
987,05/27/17 05:30:00 PM,18.331,,,
988,05/27/17 05:45:00 PM,18.331,,,
989,05/27/17 06:00:00 PM,18.331,,,
990,05/27/17 06:15:00 PM,18.331,,,
991,05/27/17 06:30:00 PM,18.331,,,
992,05/27/17 06:45:00 PM,18.426,,,
993,05/27/17 07:00:00 PM,18.426,,,
994,05/27/17 07:15:00 PM,18.426,,,
995,05/27/17 07:30:00 PM,18.331,,,
996,05/27/17 07:45:00 PM,18.331,,,
997,05/27/17 08:00:00 PM,18.331,,,
998,05/27/17 08:15:00 PM,18.331,,,
999,05/27/17 08:30:00 PM,18.331,,,
1000,05/27/17 08:45:00 PM,18.331,,,
1001,05/27/17 09:00:00 PM,18.236,,,
1002,05/27/17 09:15:00 PM,18.236,,,
1003,05/27/17 09:30:00 PM,18.236,,,
1004,05/27/17 09:45:00 PM,18.236,,,
1005,05/27/17 10:00:00 PM,18.236,,,
1006,05/27/17 10:15:00 PM,18.236,,,
1007,05/27/17 10:30:00 PM,18.236,,,
1008,05/27/17 10:45:00 PM,18.140,,,
1009,05/27/17 11:00:00 PM,18.140,,,
1010,05/27/17 11:15:00 PM,18.140,,,
1011,05/27/17 11:30:00 PM,18.140,,,
1012,05/27/17 11:45:00 PM,18.045,,,
1013,05/28/17 12:00:00 AM,18.045,,,
1014,05/28/17 12:15:00 AM,18.045,,,
1015,05/28/17 12:30:00 AM,17.950,,,
1016,05/28/17 12:45:00 AM,17.950,,,
1017,05/28/17 01:00:00 AM,17.950,,,
1018,05/28/17 01:15:00 AM,17.950,,,
1019,05/28/17 01:30:00 AM,17.855,,,
1020,05/28/17 01:45:00 AM,17.855,,,
1021,05/28/17 02:00:00 AM,17.855,,,
1022,05/28/17 02:15:00 AM,17.760,,,
1023,05/28/17 02:30:00 AM,17.760,,,
1024,05/28/17 02:45:00 AM,17.760,,,
1025,05/28/17 03:00:00 AM,17.665,,,
1026,05/28/17 03:15:00 AM,17.665,,,
1027,05/28/17 03:30:00 AM,17.665,,,
1028,05/28/17 03:45:00 AM,17.665,,,
1029,05/28/17 04:00:00 AM,17.570,,,
1030,05/28/17 04:15:00 AM,17.570,,,
1031,05/28/17 04:30:00 AM,17.570,,,
1032,05/28/17 04:45:00 AM,17.570,,,
1033,05/28/17 05:00:00 AM,17.475,,,
1034,05/28/17 05:15:00 AM,17.475,,,
1035,05/28/17 05:30:00 AM,17.475,,,
1036,05/28/17 05:45:00 AM,17.475,,,
1037,05/28/17 06:00:00 AM,17.475,,,
1038,05/28/17 06:15:00 AM,17.475,,,
1039,05/28/17 06:30:00 AM,17.379,,,
1040,05/28/17 06:45:00 AM,17.379,,,
1041,05/28/17 07:00:00 AM,17.379,,,
1042,05/28/17 07:15:00 AM,17.379,,,
1043,05/28/17 07:30:00 AM,17.379,,,
1044,05/28/17 07:45:00 AM,17.379,,,
1045,05/28/17 08:00:00 AM,17.379,,,
1046,05/28/17 08:15:00 AM,17.379,,,
1047,05/28/17 08:30:00 AM,17.379,,,
1048,05/28/17 08:45:00 AM,17.284,,,
1049,05/28/17 09:00:00 AM,17.379,,,
1050,05/28/17 09:15:00 AM,17.284,,,
1051,05/28/17 09:30:00 AM,17.379,,,
1052,05/28/17 09:45:00 AM,17.379,,,
1053,05/28/17 10:00:00 AM,17.379,,,
1054,05/28/17 10:15:00 AM,17.379,,,
1055,05/28/17 10:30:00 AM,17.379,,,
1056,05/28/17 10:45:00 AM,17.379,,,
1057,05/28/17 11:00:00 AM,17.379,,,
1058,05/28/17 11:15:00 AM,17.379,,,
1059,05/28/17 11:30:00 AM,17.475,,,
1060,05/28/17 11:45:00 AM,17.475,,,
1061,05/28/17 12:00:00 PM,17.475,,,
1062,05/28/17 12:15:00 PM,17.475,,,
1063,05/28/17 12:30:00 PM,17.475,,,
1064,05/28/17 12:45:00 PM,17.570,,,
1065,05/28/17 01:00:00 PM,17.570,,,
1066,05/28/17 01:15:00 PM,17.570,,,
1067,05/28/17 01:30:00 PM,17.665,,,
1068,05/28/17 01:45:00 PM,17.665,,,
1069,05/28/17 02:00:00 PM,17.760,,,
1070,05/28/17 02:15:00 PM,17.760,,,
1071,05/28/17 02:30:00 PM,17.760,,,
1072,05/28/17 02:45:00 PM,17.855,,,
1073,05/28/17 03:00:00 PM,17.855,,,
1074,05/28/17 03:15:00 PM,17.950,,,
1075,05/28/17 03:30:00 PM,17.950,,,
1076,05/28/17 03:45:00 PM,17.950,,,
1077,05/28/17 04:00:00 PM,17.950,,,
1078,05/28/17 04:15:00 PM,18.045,,,
1079,05/28/17 04:30:00 PM,18.045,,,
1080,05/28/17 04:45:00 PM,18.045,,,
1081,05/28/17 05:00:00 PM,18.045,,,
1082,05/28/17 05:15:00 PM,18.045,,,
1083,05/28/17 05:30:00 PM,18.140,,,
1084,05/28/17 05:45:00 PM,18.140,,,
1085,05/28/17 06:00:00 PM,18.140,,,
1086,05/28/17 06:15:00 PM,18.140,,,
1087,05/28/17 06:30:00 PM,18.140,,,
1088,05/28/17 06:45:00 PM,18.140,,,
1089,05/28/17 07:00:00 PM,18.140,,,
1090,05/28/17 07:15:00 PM,18.140,,,
1091,05/28/17 07:30:00 PM,18.140,,,
1092,05/28/17 07:45:00 PM,18.140,,,
1093,05/28/17 08:00:00 PM,18.140,,,
1094,05/28/17 08:15:00 PM,18.140,,,
1095,05/28/17 08:30:00 PM,18.140,,,
1096,05/28/17 08:45:00 PM,18.140,,,
1097,05/28/17 09:00:00 PM,18.140,,,
1098,05/28/17 09:15:00 PM,18.140,,,
1099,05/28/17 09:30:00 PM,18.045,,,
1100,05/28/17 09:45:00 PM,18.045,,,
1101,05/28/17 10:00:00 PM,18.045,,,
1102,05/28/17 10:15:00 PM,18.045,,,
1103,05/28/17 10:30:00 PM,18.045,,,
1104,05/28/17 10:45:00 PM,18.045,,,
1105,05/28/17 11:00:00 PM,17.950,,,
1106,05/28/17 11:15:00 PM,17.950,,,
1107,05/28/17 11:30:00 PM,17.950,,,
1108,05/28/17 11:45:00 PM,17.950,,,
1109,05/29/17 12:00:00 AM,17.950,,,
1110,05/29/17 12:15:00 AM,17.855,,,
1111,05/29/17 12:30:00 AM,17.855,,,
1112,05/29/17 12:45:00 AM,17.855,,,
1113,05/29/17 01:00:00 AM,17.855,,,
1114,05/29/17 01:15:00 AM,17.760,,,
1115,05/29/17 01:30:00 AM,17.760,,,
1116,05/29/17 01:45:00 AM,17.760,,,
1117,05/29/17 02:00:00 AM,17.760,,,
1118,05/29/17 02:15:00 AM,17.665,,,
1119,05/29/17 02:30:00 AM,17.665,,,
1120,05/29/17 02:45:00 AM,17.665,,,
1121,05/29/17 03:00:00 AM,17.570,,,
1122,05/29/17 03:15:00 AM,17.570,,,
1123,05/29/17 03:30:00 AM,17.570,,,
1124,05/29/17 03:45:00 AM,17.475,,,
1125,05/29/17 04:00:00 AM,17.475,,,
1126,05/29/17 04:15:00 AM,17.475,,,
1127,05/29/17 04:30:00 AM,17.475,,,
1128,05/29/17 04:45:00 AM,17.379,,,
1129,05/29/17 05:00:00 AM,17.379,,,
1130,05/29/17 05:15:00 AM,17.379,,,
1131,05/29/17 05:30:00 AM,17.379,,,
1132,05/29/17 05:45:00 AM,17.379,,,
1133,05/29/17 06:00:00 AM,17.284,,,
1134,05/29/17 06:15:00 AM,17.284,,,
1135,05/29/17 06:30:00 AM,17.284,,,
1136,05/29/17 06:45:00 AM,17.284,,,
1137,05/29/17 07:00:00 AM,17.284,,,
1138,05/29/17 07:15:00 AM,17.284,,,
1139,05/29/17 07:30:00 AM,17.284,,,
1140,05/29/17 07:45:00 AM,17.284,,,
