"Plot Title: 20137185"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137185, SEN S/N: 20137185)","Coupler Attached (LGR S/N: 20137185, SEN S/N: 20137185)","Host Connected (LGR S/N: 20137185, SEN S/N: 20137185)","End Of File (LGR S/N: 20137185, SEN S/N: 20137185)"
4169,06/29/17 09:00:00 PM,18.521,,,
4170,06/29/17 09:15:00 PM,18.521,,,
4171,06/29/17 09:30:00 PM,18.521,,,
4172,06/29/17 09:45:00 PM,18.521,,,
4173,06/29/17 10:00:00 PM,18.521,,,
4174,06/29/17 10:15:00 PM,18.521,,,
4175,06/29/17 10:30:00 PM,18.426,,,
4176,06/29/17 10:45:00 PM,18.426,,,
4177,06/29/17 11:00:00 PM,18.426,,,
4178,06/29/17 11:15:00 PM,18.426,,,
4179,06/29/17 11:30:00 PM,18.331,,,
4180,06/29/17 11:45:00 PM,18.331,,,
4181,06/30/17 12:00:00 AM,18.331,,,
4182,06/30/17 12:15:00 AM,18.236,,,
4183,06/30/17 12:30:00 AM,18.236,,,
4184,06/30/17 12:45:00 AM,18.236,,,
4185,06/30/17 01:00:00 AM,18.140,,,
4186,06/30/17 01:15:00 AM,18.140,,,
4187,06/30/17 01:30:00 AM,18.140,,,
4188,06/30/17 01:45:00 AM,18.140,,,
4189,06/30/17 02:00:00 AM,18.045,,,
4190,06/30/17 02:15:00 AM,18.045,,,
4191,06/30/17 02:30:00 AM,18.045,,,
4192,06/30/17 02:45:00 AM,18.045,,,
4193,06/30/17 03:00:00 AM,17.950,,,
4194,06/30/17 03:15:00 AM,17.950,,,
4195,06/30/17 03:30:00 AM,17.950,,,
4196,06/30/17 03:45:00 AM,17.950,,,
4197,06/30/17 04:00:00 AM,17.855,,,
4198,06/30/17 04:15:00 AM,17.855,,,
4199,06/30/17 04:30:00 AM,17.855,,,
4200,06/30/17 04:45:00 AM,17.855,,,
4201,06/30/17 05:00:00 AM,17.855,,,
4202,06/30/17 05:15:00 AM,17.855,,,
4203,06/30/17 05:30:00 AM,17.760,,,
4204,06/30/17 05:45:00 AM,17.760,,,
4205,06/30/17 06:00:00 AM,17.760,,,
4206,06/30/17 06:15:00 AM,17.760,,,
4207,06/30/17 06:30:00 AM,17.760,,,
4208,06/30/17 06:45:00 AM,17.760,,,
4209,06/30/17 07:00:00 AM,17.760,,,
4210,06/30/17 07:15:00 AM,17.665,,,
4211,06/30/17 07:30:00 AM,17.760,,,
4212,06/30/17 07:45:00 AM,17.665,,,
4213,06/30/17 08:00:00 AM,17.665,,,
4214,06/30/17 08:15:00 AM,17.665,,,
4215,06/30/17 08:30:00 AM,17.760,,,
4216,06/30/17 08:45:00 AM,17.760,,,
4217,06/30/17 09:00:00 AM,17.760,,,
4218,06/30/17 09:15:00 AM,17.760,,,
4219,06/30/17 09:30:00 AM,17.760,,,
4220,06/30/17 09:45:00 AM,17.760,,,
4221,06/30/17 10:00:00 AM,17.760,,,
4222,06/30/17 10:15:00 AM,17.855,,,
4223,06/30/17 10:30:00 AM,17.855,,,
4224,06/30/17 10:45:00 AM,17.855,,,
4225,06/30/17 11:00:00 AM,17.855,,,
4226,06/30/17 11:15:00 AM,17.950,,,
4227,06/30/17 11:30:00 AM,17.950,,,
4228,06/30/17 11:45:00 AM,17.950,,,
4229,06/30/17 12:00:00 PM,18.045,,,
4230,06/30/17 12:15:00 PM,18.045,,,
4231,06/30/17 12:30:00 PM,18.045,,,
4232,06/30/17 12:45:00 PM,18.140,,,
4233,06/30/17 01:00:00 PM,18.140,,,
4234,06/30/17 01:15:00 PM,18.236,,,
4235,06/30/17 01:30:00 PM,18.236,,,
4236,06/30/17 01:45:00 PM,18.236,,,
4237,06/30/17 02:00:00 PM,18.331,,,
4238,06/30/17 02:15:00 PM,18.331,,,
4239,06/30/17 02:30:00 PM,18.426,,,
4240,06/30/17 02:45:00 PM,18.426,,,
4241,06/30/17 03:00:00 PM,18.521,,,
4242,06/30/17 03:15:00 PM,18.521,,,
4243,06/30/17 03:30:00 PM,18.616,,,
4244,06/30/17 03:45:00 PM,18.616,,,
4245,06/30/17 04:00:00 PM,18.711,,,
4246,06/30/17 04:15:00 PM,18.711,,,
4247,06/30/17 04:30:00 PM,18.711,,,
4248,06/30/17 04:45:00 PM,18.806,,,
4249,06/30/17 05:00:00 PM,18.806,,,
4250,06/30/17 05:15:00 PM,18.806,,,
4251,06/30/17 05:30:00 PM,18.901,,,
4252,06/30/17 05:45:00 PM,18.901,,,
4253,06/30/17 06:00:00 PM,18.901,,,
4254,06/30/17 06:15:00 PM,18.901,,,
4255,06/30/17 06:30:00 PM,18.996,,,
4256,06/30/17 06:45:00 PM,18.996,,,
4257,06/30/17 07:00:00 PM,18.996,,,
4258,06/30/17 07:15:00 PM,18.996,,,
4259,06/30/17 07:30:00 PM,19.092,,,
4260,06/30/17 07:45:00 PM,19.092,,,
4261,06/30/17 08:00:00 PM,19.092,,,
4262,06/30/17 08:15:00 PM,19.092,,,
4263,06/30/17 08:30:00 PM,19.092,,,
4264,06/30/17 08:45:00 PM,19.092,,,
4265,06/30/17 09:00:00 PM,19.092,,,
4266,06/30/17 09:15:00 PM,19.092,,,
4267,06/30/17 09:30:00 PM,19.092,,,
4268,06/30/17 09:45:00 PM,19.092,,,
4269,06/30/17 10:00:00 PM,19.092,,,
4270,06/30/17 10:15:00 PM,19.092,,,
4271,06/30/17 10:30:00 PM,18.996,,,
4272,06/30/17 10:45:00 PM,18.996,,,
4273,06/30/17 11:00:00 PM,18.996,,,
4274,06/30/17 11:15:00 PM,18.996,,,
4275,06/30/17 11:30:00 PM,18.901,,,
4276,06/30/17 11:45:00 PM,18.901,,,
4277,07/01/17 12:00:00 AM,18.806,,,
4278,07/01/17 12:15:00 AM,18.806,,,
4279,07/01/17 12:30:00 AM,18.711,,,
4280,07/01/17 12:45:00 AM,18.711,,,
4281,07/01/17 01:00:00 AM,18.711,,,
4282,07/01/17 01:15:00 AM,18.616,,,
4283,07/01/17 01:30:00 AM,18.616,,,
4284,07/01/17 01:45:00 AM,18.521,,,
4285,07/01/17 02:00:00 AM,18.521,,,
4286,07/01/17 02:15:00 AM,18.426,,,
4287,07/01/17 02:30:00 AM,18.426,,,
4288,07/01/17 02:45:00 AM,18.331,,,
4289,07/01/17 03:00:00 AM,18.331,,,
4290,07/01/17 03:15:00 AM,18.236,,,
4291,07/01/17 03:30:00 AM,18.236,,,
4292,07/01/17 03:45:00 AM,18.236,,,
4293,07/01/17 04:00:00 AM,18.140,,,
4294,07/01/17 04:15:00 AM,18.140,,,
4295,07/01/17 04:30:00 AM,18.140,,,
4296,07/01/17 04:45:00 AM,18.045,,,
4297,07/01/17 05:00:00 AM,18.045,,,
4298,07/01/17 05:15:00 AM,17.950,,,
4299,07/01/17 05:30:00 AM,17.950,,,
4300,07/01/17 05:45:00 AM,17.950,,,
4301,07/01/17 06:00:00 AM,17.855,,,
4302,07/01/17 06:15:00 AM,17.855,,,
4303,07/01/17 06:30:00 AM,17.855,,,
4304,07/01/17 06:45:00 AM,17.855,,,
4305,07/01/17 07:00:00 AM,17.855,,,
4306,07/01/17 07:15:00 AM,17.855,,,
4307,07/01/17 07:30:00 AM,17.760,,,
4308,07/01/17 07:45:00 AM,17.760,,,
4309,07/01/17 08:00:00 AM,17.760,,,
4310,07/01/17 08:15:00 AM,17.760,,,
4311,07/01/17 08:30:00 AM,17.760,,,
4312,07/01/17 08:45:00 AM,17.760,,,
4313,07/01/17 09:00:00 AM,17.760,,,
4314,07/01/17 09:15:00 AM,17.760,,,
4315,07/01/17 09:30:00 AM,17.665,,,
4316,07/01/17 09:45:00 AM,17.665,,,
4317,07/01/17 10:00:00 AM,17.665,,,
4318,07/01/17 10:15:00 AM,17.665,,,
4319,07/01/17 10:30:00 AM,17.665,,,
4320,07/01/17 10:45:00 AM,17.665,,,
4321,07/01/17 11:00:00 AM,17.665,,,
4322,07/01/17 11:15:00 AM,17.665,,,
4323,07/01/17 11:30:00 AM,17.570,,,
4324,07/01/17 11:45:00 AM,17.570,,,
4325,07/01/17 12:00:00 PM,17.665,,,
4326,07/01/17 12:15:00 PM,17.665,,,
4327,07/01/17 12:30:00 PM,17.570,,,
4328,07/01/17 12:45:00 PM,17.570,,,
4329,07/01/17 01:00:00 PM,17.570,,,
4330,07/01/17 01:15:00 PM,17.570,,,
4331,07/01/17 01:30:00 PM,17.665,,,
4332,07/01/17 01:45:00 PM,17.665,,,
4333,07/01/17 02:00:00 PM,17.665,,,
4334,07/01/17 02:15:00 PM,17.665,,,
4335,07/01/17 02:30:00 PM,17.665,,,
4336,07/01/17 02:45:00 PM,17.665,,,
4337,07/01/17 03:00:00 PM,17.665,,,
4338,07/01/17 03:15:00 PM,17.665,,,
4339,07/01/17 03:30:00 PM,17.665,,,
4340,07/01/17 03:45:00 PM,17.665,,,
4341,07/01/17 04:00:00 PM,17.760,,,
4342,07/01/17 04:15:00 PM,17.760,,,
4343,07/01/17 04:30:00 PM,17.760,,,
4344,07/01/17 04:45:00 PM,17.760,,,
4345,07/01/17 05:00:00 PM,17.760,,,
4346,07/01/17 05:15:00 PM,17.760,,,
4347,07/01/17 05:30:00 PM,17.855,,,
4348,07/01/17 05:45:00 PM,17.855,,,
4349,07/01/17 06:00:00 PM,17.855,,,
4350,07/01/17 06:15:00 PM,17.855,,,
4351,07/01/17 06:30:00 PM,17.855,,,
4352,07/01/17 06:45:00 PM,17.855,,,
4353,07/01/17 07:00:00 PM,17.855,,,
4354,07/01/17 07:15:00 PM,17.950,,,
4355,07/01/17 07:30:00 PM,17.950,,,
4356,07/01/17 07:45:00 PM,17.950,,,
4357,07/01/17 08:00:00 PM,17.950,,,
4358,07/01/17 08:15:00 PM,17.950,,,
4359,07/01/17 08:30:00 PM,17.950,,,
4360,07/01/17 08:45:00 PM,18.045,,,
4361,07/01/17 09:00:00 PM,18.045,,,
4362,07/01/17 09:15:00 PM,18.045,,,
4363,07/01/17 09:30:00 PM,18.045,,,
4364,07/01/17 09:45:00 PM,18.045,,,
4365,07/01/17 10:00:00 PM,18.045,,,
4366,07/01/17 10:15:00 PM,18.045,,,
4367,07/01/17 10:30:00 PM,18.045,,,
4368,07/01/17 10:45:00 PM,18.045,,,
4369,07/01/17 11:00:00 PM,18.045,,,
4370,07/01/17 11:15:00 PM,18.045,,,
4371,07/01/17 11:30:00 PM,18.045,,,
4372,07/01/17 11:45:00 PM,17.950,,,
4373,07/02/17 12:00:00 AM,17.950,,,
4374,07/02/17 12:15:00 AM,17.950,,,
4375,07/02/17 12:30:00 AM,17.950,,,
4376,07/02/17 12:45:00 AM,17.950,,,
4377,07/02/17 01:00:00 AM,17.950,,,
4378,07/02/17 01:15:00 AM,17.855,,,
4379,07/02/17 01:30:00 AM,17.855,,,
4380,07/02/17 01:45:00 AM,17.855,,,
4381,07/02/17 02:00:00 AM,17.855,,,
4382,07/02/17 02:15:00 AM,17.855,,,
4383,07/02/17 02:30:00 AM,17.855,,,
4384,07/02/17 02:45:00 AM,17.760,,,
4385,07/02/17 03:00:00 AM,17.760,,,
4386,07/02/17 03:15:00 AM,17.760,,,
4387,07/02/17 03:30:00 AM,17.760,,,
4388,07/02/17 03:45:00 AM,17.760,,,
4389,07/02/17 04:00:00 AM,17.760,,,
4390,07/02/17 04:15:00 AM,17.760,,,
4391,07/02/17 04:30:00 AM,17.665,,,
4392,07/02/17 04:45:00 AM,17.665,,,
4393,07/02/17 05:00:00 AM,17.665,,,
4394,07/02/17 05:15:00 AM,17.665,,,
4395,07/02/17 05:30:00 AM,17.665,,,
4396,07/02/17 05:45:00 AM,17.665,,,
4397,07/02/17 06:00:00 AM,17.665,,,
4398,07/02/17 06:15:00 AM,17.570,,,
4399,07/02/17 06:30:00 AM,17.570,,,
4400,07/02/17 06:45:00 AM,17.570,,,
4401,07/02/17 07:00:00 AM,17.570,,,
4402,07/02/17 07:15:00 AM,17.570,,,
4403,07/02/17 07:30:00 AM,17.570,,,
4404,07/02/17 07:45:00 AM,17.570,,,
4405,07/02/17 08:00:00 AM,17.570,,,
4406,07/02/17 08:15:00 AM,17.570,,,
4407,07/02/17 08:30:00 AM,17.570,,,
4408,07/02/17 08:45:00 AM,17.570,,,
4409,07/02/17 09:00:00 AM,17.570,,,
4410,07/02/17 09:15:00 AM,17.570,,,
4411,07/02/17 09:30:00 AM,17.570,,,
4412,07/02/17 09:45:00 AM,17.570,,,
4413,07/02/17 10:00:00 AM,17.570,,,
4414,07/02/17 10:15:00 AM,17.570,,,
4415,07/02/17 10:30:00 AM,17.665,,,
4416,07/02/17 10:45:00 AM,17.570,,,
4417,07/02/17 11:00:00 AM,17.665,,,
4418,07/02/17 11:15:00 AM,17.665,,,
4419,07/02/17 11:30:00 AM,17.665,,,
4420,07/02/17 11:45:00 AM,17.665,,,
4421,07/02/17 12:00:00 PM,17.665,,,
4422,07/02/17 12:15:00 PM,17.665,,,
4423,07/02/17 12:30:00 PM,17.665,,,
4424,07/02/17 12:45:00 PM,17.665,,,
4425,07/02/17 01:00:00 PM,17.665,,,
4426,07/02/17 01:15:00 PM,17.665,,,
4427,07/02/17 01:30:00 PM,17.665,,,
4428,07/02/17 01:45:00 PM,17.760,,,
4429,07/02/17 02:00:00 PM,17.760,,,
4430,07/02/17 02:15:00 PM,17.760,,,
4431,07/02/17 02:30:00 PM,17.760,,,
4432,07/02/17 02:45:00 PM,17.760,,,
4433,07/02/17 03:00:00 PM,17.760,,,
4434,07/02/17 03:15:00 PM,17.760,,,
4435,07/02/17 03:30:00 PM,17.760,,,
4436,07/02/17 03:45:00 PM,17.760,,,
4437,07/02/17 04:00:00 PM,17.760,,,
4438,07/02/17 04:15:00 PM,17.855,,,
4439,07/02/17 04:30:00 PM,17.855,,,
4440,07/02/17 04:45:00 PM,17.855,,,
4441,07/02/17 05:00:00 PM,17.855,,,
4442,07/02/17 05:15:00 PM,17.855,,,
4443,07/02/17 05:30:00 PM,17.855,,,
4444,07/02/17 05:45:00 PM,17.855,,,
4445,07/02/17 06:00:00 PM,17.855,,,
4446,07/02/17 06:15:00 PM,17.855,,,
4447,07/02/17 06:30:00 PM,17.855,,,
4448,07/02/17 06:45:00 PM,17.950,,,
4449,07/02/17 07:00:00 PM,17.950,,,
4450,07/02/17 07:15:00 PM,17.950,,,
4451,07/02/17 07:30:00 PM,17.950,,,
4452,07/02/17 07:45:00 PM,17.950,,,
4453,07/02/17 08:00:00 PM,17.950,,,
4454,07/02/17 08:15:00 PM,17.950,,,
4455,07/02/17 08:30:00 PM,17.950,,,
4456,07/02/17 08:45:00 PM,17.950,,,
4457,07/02/17 09:00:00 PM,17.950,,,
4458,07/02/17 09:15:00 PM,17.950,,,
4459,07/02/17 09:30:00 PM,17.950,,,
4460,07/02/17 09:45:00 PM,17.950,,,
4461,07/02/17 10:00:00 PM,17.950,,,
4462,07/02/17 10:15:00 PM,17.950,,,
4463,07/02/17 10:30:00 PM,17.950,,,
4464,07/02/17 10:45:00 PM,17.950,,,
4465,07/02/17 11:00:00 PM,17.950,,,
4466,07/02/17 11:15:00 PM,17.950,,,
4467,07/02/17 11:30:00 PM,17.950,,,
4468,07/02/17 11:45:00 PM,17.950,,,
4469,07/03/17 12:00:00 AM,17.950,,,
4470,07/03/17 12:15:00 AM,17.950,,,
4471,07/03/17 12:30:00 AM,17.950,,,
4472,07/03/17 12:45:00 AM,17.855,,,
4473,07/03/17 01:00:00 AM,17.855,,,
4474,07/03/17 01:15:00 AM,17.855,,,
4475,07/03/17 01:30:00 AM,17.855,,,
4476,07/03/17 01:45:00 AM,17.855,,,
4477,07/03/17 02:00:00 AM,17.855,,,
4478,07/03/17 02:15:00 AM,17.855,,,
4479,07/03/17 02:30:00 AM,17.855,,,
4480,07/03/17 02:45:00 AM,17.855,,,
4481,07/03/17 03:00:00 AM,17.855,,,
4482,07/03/17 03:15:00 AM,17.855,,,
4483,07/03/17 03:30:00 AM,17.855,,,
4484,07/03/17 03:45:00 AM,17.855,,,
4485,07/03/17 04:00:00 AM,17.855,,,
4486,07/03/17 04:15:00 AM,17.760,,,
4487,07/03/17 04:30:00 AM,17.760,,,
4488,07/03/17 04:45:00 AM,17.760,,,
4489,07/03/17 05:00:00 AM,17.760,,,
4490,07/03/17 05:15:00 AM,17.760,,,
4491,07/03/17 05:30:00 AM,17.760,,,
4492,07/03/17 05:45:00 AM,17.760,,,
4493,07/03/17 06:00:00 AM,17.760,,,
4494,07/03/17 06:15:00 AM,17.760,,,
4495,07/03/17 06:30:00 AM,17.760,,,
4496,07/03/17 06:45:00 AM,17.760,,,
4497,07/03/17 07:00:00 AM,17.665,,,
4498,07/03/17 07:15:00 AM,17.665,,,
4499,07/03/17 07:30:00 AM,17.665,,,
4500,07/03/17 07:45:00 AM,17.665,,,
4501,07/03/17 08:00:00 AM,17.665,,,
4502,07/03/17 08:15:00 AM,17.665,,,
4503,07/03/17 08:30:00 AM,17.665,,,
4504,07/03/17 08:45:00 AM,17.665,,,
4505,07/03/17 09:00:00 AM,17.665,,,
4506,07/03/17 09:15:00 AM,17.665,,,
4507,07/03/17 09:30:00 AM,17.665,,,
4508,07/03/17 09:45:00 AM,17.665,,,
4509,07/03/17 10:00:00 AM,17.665,,,
4510,07/03/17 10:15:00 AM,17.665,,,
4511,07/03/17 10:30:00 AM,17.665,,,
4512,07/03/17 10:45:00 AM,17.665,,,
4513,07/03/17 11:00:00 AM,17.665,,,
4514,07/03/17 11:15:00 AM,17.665,,,
4515,07/03/17 11:30:00 AM,17.665,,,
4516,07/03/17 11:45:00 AM,17.665,,,
4517,07/03/17 12:00:00 PM,17.665,,,
4518,07/03/17 12:15:00 PM,17.665,,,
4519,07/03/17 12:30:00 PM,17.665,,,
4520,07/03/17 12:45:00 PM,17.665,,,
4521,07/03/17 01:00:00 PM,17.665,,,
4522,07/03/17 01:15:00 PM,17.760,,,
4523,07/03/17 01:30:00 PM,17.760,,,
4524,07/03/17 01:45:00 PM,17.760,,,
4525,07/03/17 02:00:00 PM,17.855,,,
4526,07/03/17 02:15:00 PM,17.855,,,
4527,07/03/17 02:30:00 PM,17.855,,,
4528,07/03/17 02:45:00 PM,17.855,,,
4529,07/03/17 03:00:00 PM,17.950,,,
4530,07/03/17 03:15:00 PM,17.950,,,
4531,07/03/17 03:30:00 PM,17.950,,,
4532,07/03/17 03:45:00 PM,17.950,,,
4533,07/03/17 04:00:00 PM,17.950,,,
4534,07/03/17 04:15:00 PM,17.950,,,
4535,07/03/17 04:30:00 PM,18.045,,,
4536,07/03/17 04:45:00 PM,18.045,,,
4537,07/03/17 05:00:00 PM,18.045,,,
4538,07/03/17 05:15:00 PM,18.045,,,
4539,07/03/17 05:30:00 PM,18.045,,,
4540,07/03/17 05:45:00 PM,18.140,,,
4541,07/03/17 06:00:00 PM,18.140,,,
4542,07/03/17 06:15:00 PM,18.140,,,
4543,07/03/17 06:30:00 PM,18.140,,,
4544,07/03/17 06:45:00 PM,18.140,,,
4545,07/03/17 07:00:00 PM,18.140,,,
4546,07/03/17 07:15:00 PM,18.140,,,
4547,07/03/17 07:30:00 PM,18.140,,,
4548,07/03/17 07:45:00 PM,18.140,,,
4549,07/03/17 08:00:00 PM,18.140,,,
4550,07/03/17 08:15:00 PM,18.140,,,
4551,07/03/17 08:30:00 PM,18.140,,,
4552,07/03/17 08:45:00 PM,18.140,,,
4553,07/03/17 09:00:00 PM,18.140,,,
4554,07/03/17 09:15:00 PM,18.140,,,
4555,07/03/17 09:30:00 PM,18.140,,,
4556,07/03/17 09:45:00 PM,18.140,,,
4557,07/03/17 10:00:00 PM,18.140,,,
4558,07/03/17 10:15:00 PM,18.140,,,
4559,07/03/17 10:30:00 PM,18.140,,,
4560,07/03/17 10:45:00 PM,18.140,,,
4561,07/03/17 11:00:00 PM,18.140,,,
4562,07/03/17 11:15:00 PM,18.140,,,
4563,07/03/17 11:30:00 PM,18.140,,,
4564,07/03/17 11:45:00 PM,18.140,,,
4565,07/04/17 12:00:00 AM,18.140,,,
4566,07/04/17 12:15:00 AM,18.045,,,
4567,07/04/17 12:30:00 AM,18.045,,,
4568,07/04/17 12:45:00 AM,18.045,,,
4569,07/04/17 01:00:00 AM,18.045,,,
4570,07/04/17 01:15:00 AM,18.045,,,
4571,07/04/17 01:30:00 AM,18.045,,,
4572,07/04/17 01:45:00 AM,18.045,,,
4573,07/04/17 02:00:00 AM,18.045,,,
4574,07/04/17 02:15:00 AM,17.950,,,
4575,07/04/17 02:30:00 AM,17.950,,,
4576,07/04/17 02:45:00 AM,17.950,,,
4577,07/04/17 03:00:00 AM,17.950,,,
4578,07/04/17 03:15:00 AM,17.950,,,
4579,07/04/17 03:30:00 AM,17.950,,,
4580,07/04/17 03:45:00 AM,17.950,,,
4581,07/04/17 04:00:00 AM,17.950,,,
4582,07/04/17 04:15:00 AM,17.950,,,
4583,07/04/17 04:30:00 AM,17.950,,,
4584,07/04/17 04:45:00 AM,17.950,,,
4585,07/04/17 05:00:00 AM,17.950,,,
4586,07/04/17 05:15:00 AM,17.950,,,
4587,07/04/17 05:30:00 AM,17.855,,,
4588,07/04/17 05:45:00 AM,17.855,,,
4589,07/04/17 06:00:00 AM,17.855,,,
4590,07/04/17 06:15:00 AM,17.855,,,
4591,07/04/17 06:30:00 AM,17.855,,,
4592,07/04/17 06:45:00 AM,17.855,,,
4593,07/04/17 07:00:00 AM,17.855,,,
4594,07/04/17 07:15:00 AM,17.760,,,
4595,07/04/17 07:30:00 AM,17.760,,,
4596,07/04/17 07:45:00 AM,17.760,,,
4597,07/04/17 08:00:00 AM,17.760,,,
4598,07/04/17 08:15:00 AM,17.760,,,
4599,07/04/17 08:30:00 AM,17.760,,,
4600,07/04/17 08:45:00 AM,17.760,,,
4601,07/04/17 09:00:00 AM,17.760,,,
4602,07/04/17 09:15:00 AM,17.760,,,
4603,07/04/17 09:30:00 AM,17.760,,,
4604,07/04/17 09:45:00 AM,17.760,,,
4605,07/04/17 10:00:00 AM,17.760,,,
4606,07/04/17 10:15:00 AM,17.760,,,
4607,07/04/17 10:30:00 AM,17.760,,,
4608,07/04/17 10:45:00 AM,17.760,,,
4609,07/04/17 11:00:00 AM,17.760,,,
4610,07/04/17 11:15:00 AM,17.855,,,
4611,07/04/17 11:30:00 AM,17.855,,,
4612,07/04/17 11:45:00 AM,17.855,,,
4613,07/04/17 12:00:00 PM,17.950,,,
4614,07/04/17 12:15:00 PM,17.950,,,
4615,07/04/17 12:30:00 PM,18.045,,,
4616,07/04/17 12:45:00 PM,18.045,,,
4617,07/04/17 01:00:00 PM,18.045,,,
4618,07/04/17 01:15:00 PM,18.140,,,
4619,07/04/17 01:30:00 PM,18.140,,,
4620,07/04/17 01:45:00 PM,18.236,,,
4621,07/04/17 02:00:00 PM,18.236,,,
4622,07/04/17 02:15:00 PM,18.331,,,
4623,07/04/17 02:30:00 PM,18.331,,,
4624,07/04/17 02:45:00 PM,18.426,,,
4625,07/04/17 03:00:00 PM,18.426,,,
4626,07/04/17 03:15:00 PM,18.521,,,
4627,07/04/17 03:30:00 PM,18.521,,,
4628,07/04/17 03:45:00 PM,18.521,,,
4629,07/04/17 04:00:00 PM,18.616,,,
4630,07/04/17 04:15:00 PM,18.616,,,
4631,07/04/17 04:30:00 PM,18.711,,,
4632,07/04/17 04:45:00 PM,18.711,,,
4633,07/04/17 05:00:00 PM,18.711,,,
4634,07/04/17 05:15:00 PM,18.806,,,
4635,07/04/17 05:30:00 PM,18.806,,,
4636,07/04/17 05:45:00 PM,18.806,,,
4637,07/04/17 06:00:00 PM,18.806,,,
4638,07/04/17 06:15:00 PM,18.901,,,
4639,07/04/17 06:30:00 PM,18.901,,,
4640,07/04/17 06:45:00 PM,18.901,,,
4641,07/04/17 07:00:00 PM,18.901,,,
4642,07/04/17 07:15:00 PM,18.901,,,
4643,07/04/17 07:30:00 PM,18.901,,,
4644,07/04/17 07:45:00 PM,18.901,,,
4645,07/04/17 08:00:00 PM,18.901,,,
4646,07/04/17 08:15:00 PM,18.901,,,
4647,07/04/17 08:30:00 PM,18.901,,,
4648,07/04/17 08:45:00 PM,18.901,,,
4649,07/04/17 09:00:00 PM,18.901,,,
4650,07/04/17 09:15:00 PM,18.901,,,
4651,07/04/17 09:30:00 PM,18.806,,,
4652,07/04/17 09:45:00 PM,18.806,,,
4653,07/04/17 10:00:00 PM,18.806,,,
4654,07/04/17 10:15:00 PM,18.806,,,
4655,07/04/17 10:30:00 PM,18.711,,,
4656,07/04/17 10:45:00 PM,18.711,,,
4657,07/04/17 11:00:00 PM,18.711,,,
4658,07/04/17 11:15:00 PM,18.711,,,
4659,07/04/17 11:30:00 PM,18.616,,,
4660,07/04/17 11:45:00 PM,18.616,,,
4661,07/05/17 12:00:00 AM,18.616,,,
4662,07/05/17 12:15:00 AM,18.616,,,
4663,07/05/17 12:30:00 AM,18.521,,,
4664,07/05/17 12:45:00 AM,18.521,,,
4665,07/05/17 01:00:00 AM,18.521,,,
4666,07/05/17 01:15:00 AM,18.426,,,
4667,07/05/17 01:30:00 AM,18.426,,,
4668,07/05/17 01:45:00 AM,18.331,,,
4669,07/05/17 02:00:00 AM,18.331,,,
4670,07/05/17 02:15:00 AM,18.236,,,
4671,07/05/17 02:30:00 AM,18.236,,,
4672,07/05/17 02:45:00 AM,18.236,,,
4673,07/05/17 03:00:00 AM,18.140,,,
4674,07/05/17 03:15:00 AM,18.140,,,
4675,07/05/17 03:30:00 AM,18.140,,,
4676,07/05/17 03:45:00 AM,18.140,,,
4677,07/05/17 04:00:00 AM,18.045,,,
4678,07/05/17 04:15:00 AM,18.045,,,
4679,07/05/17 04:30:00 AM,18.045,,,
4680,07/05/17 04:45:00 AM,18.045,,,
4681,07/05/17 05:00:00 AM,18.045,,,
4682,07/05/17 05:15:00 AM,18.045,,,
4683,07/05/17 05:30:00 AM,17.950,,,
4684,07/05/17 05:45:00 AM,17.950,,,
4685,07/05/17 06:00:00 AM,17.950,,,
4686,07/05/17 06:15:00 AM,17.950,,,
4687,07/05/17 06:30:00 AM,17.950,,,
4688,07/05/17 06:45:00 AM,17.950,,,
4689,07/05/17 07:00:00 AM,17.950,,,
4690,07/05/17 07:15:00 AM,17.950,,,
4691,07/05/17 07:30:00 AM,17.855,,,
4692,07/05/17 07:45:00 AM,17.855,,,
4693,07/05/17 08:00:00 AM,17.855,,,
4694,07/05/17 08:15:00 AM,17.855,,,
4695,07/05/17 08:30:00 AM,17.855,,,
4696,07/05/17 08:45:00 AM,17.855,,,
4697,07/05/17 09:00:00 AM,17.855,,,
4698,07/05/17 09:15:00 AM,17.855,,,
4699,07/05/17 09:30:00 AM,17.950,,,
4700,07/05/17 09:45:00 AM,17.950,,,
4701,07/05/17 10:00:00 AM,17.950,,,
4702,07/05/17 10:15:00 AM,17.950,,,
4703,07/05/17 10:30:00 AM,17.950,,,
4704,07/05/17 10:45:00 AM,17.950,,,
4705,07/05/17 11:00:00 AM,17.950,,,
4706,07/05/17 11:15:00 AM,17.950,,,
4707,07/05/17 11:30:00 AM,17.950,,,
4708,07/05/17 11:45:00 AM,18.045,,,
4709,07/05/17 12:00:00 PM,18.045,,,
4710,07/05/17 12:15:00 PM,18.045,,,
4711,07/05/17 12:30:00 PM,18.140,,,
4712,07/05/17 12:45:00 PM,18.140,,,
4713,07/05/17 01:00:00 PM,18.140,,,
4714,07/05/17 01:15:00 PM,18.236,,,
4715,07/05/17 01:30:00 PM,18.236,,,
4716,07/05/17 01:45:00 PM,18.236,,,
4717,07/05/17 02:00:00 PM,18.331,,,
4718,07/05/17 02:15:00 PM,18.331,,,
4719,07/05/17 02:30:00 PM,18.331,,,
4720,07/05/17 02:45:00 PM,18.426,,,
4721,07/05/17 03:00:00 PM,18.426,,,
